Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-01-30,화,마르단 스타디움,대한민국,자메이카,27,52,대한민국,11,이근호,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,28,07,대한민국,17,이재성,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,31,36,대한민국,17,이재성,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,35,41,대한민국,24,이창민,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,36,26,대한민국,24,이창민,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,39,38,자메이카,16,데인 켈리,경고
2018-01-30,화,마르단 스타디움,대한민국,자메이카,45,01,대한민국,22,손준호,교체,8,김성준
2018-01-30,화,마르단 스타디움,대한민국,자메이카,45,01,대한민국,24,이창민,교체,10,김승대
2018-01-30,화,마르단 스타디움,대한민국,자메이카,50,15,대한민국,3,김진수,코너킥
2018-01-30,화,마르단 스타디움,대한민국,자메이카,50,52,대한민국,3,김진수,코너킥
2018-01-30,화,마르단 스타디움,대한민국,자메이카,48,50,자메이카,14,숀 프란시스,경고
2018-01-30,화,마르단 스타디움,대한민국,자메이카,52,46,대한민국,9,김신욱,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,54,43,대한민국,9,김신욱,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,54,43,대한민국,9,김신욱,골
2018-01-30,화,마르단 스타디움,대한민국,자메이카,56,50,자메이카,19,리카르도 모리스,교체,7,자미엘 하드웨어
2018-01-30,화,마르단 스타디움,대한민국,자메이카,62,01,대한민국,9,김신욱,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,62,01,대한민국,9,김신욱,골
2018-01-30,화,마르단 스타디움,대한민국,자메이카,65,30,대한민국,16,정우영,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,69,19,대한민국,17,이재성,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,69,36,대한민국,11,이근호,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,71,21,자메이카,9,말리크 포스터,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,71,21,자메이카,9,말리크 포스터,골
2018-01-30,화,마르단 스타디움,대한민국,자메이카,75,33,대한민국,16,정우영,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,78,38,대한민국,3,김진수,코너킥
2018-01-30,화,마르단 스타디움,대한민국,자메이카,78,55,대한민국,3,김진수,경고
2018-01-30,화,마르단 스타디움,대한민국,자메이카,81,10,대한민국,11,이근호,교체,7,이승기
2018-01-30,화,마르단 스타디움,대한민국,자메이카,81,45,자메이카,13,아말 나이트,교체,1,쉐이번 폴
2018-01-30,화,마르단 스타디움,대한민국,자메이카,82,00,대한민국,6,윤영선,교체,4,정승현
2018-01-30,화,마르단 스타디움,대한민국,자메이카,82,10,자메이카,20,케마르 로렌스,교체,6,숀 로우스
2018-01-30,화,마르단 스타디움,대한민국,자메이카,82,30,자메이카,17,데본 윌리엄스,교체,21,테빈 쇼
2018-01-30,화,마르단 스타디움,대한민국,자메이카,84,25,대한민국,10,김승대,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,84,27,대한민국,7,이승기,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,85,04,대한민국,7,이승기,코너킥
2018-01-30,화,마르단 스타디움,대한민국,자메이카,85,09,대한민국,17,이재성,슛
2018-01-30,화,마르단 스타디움,대한민국,자메이카,82,00,대한민국,16,정우영,교체,5,김민재
2018-01-30,화,마르단 스타디움,대한민국,자메이카,88,30,대한민국,7,이승기,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,9,50,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,10,15,대한민국,7,이승기,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,10,42,대한민국,7,이승기,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,11,38,대한민국,3,김진수,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,12,00,대한민국,9,김신욱,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,14,35,대한민국,3,김진수,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,14,39,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,16,46,대한민국,11,이근호,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,18,43,대한민국,3,김진수,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,32,46,대한민국,7,이승기,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,32,46,대한민국,9,김신욱,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,32,46,대한민국,9,김신욱,골
2018-02-03,토,마르단 스타디움,대한민국,라트비아,36,21,대한민국,11,이근호,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,45,00,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,45,01,라트비아,22,가우라스,교체,21,피요도로프스
2018-02-03,토,마르단 스타디움,대한민국,라트비아,45,23,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,45,59,대한민국,7,이승기,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,52,23,라트비아,7,다미안 토레스,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,58,00,라트비아,7,다미안 토레스,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,58,57,대한민국,9,김신욱,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,61,30,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,63,30,라트비아,7,다미안 토레스,교체,6,엠시스
2018-02-03,토,마르단 스타디움,대한민국,라트비아,64,30,대한민국,16,정우영,교체,8,김성준
2018-02-03,토,마르단 스타디움,대한민국,라트비아,66,20,대한민국,3,김진수,교체,12,홍철
2018-02-03,토,마르단 스타디움,대한민국,라트비아,67,30,대한민국,9,김신욱,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,68,31,대한민국,9,김신욱,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,70,15,대한민국,12,홍철,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,72,12,대한민국,8,김성준,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,73,35,대한민국,8,김성준,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,75,40,라트비아,13,인드란스,교체,14,이바노프스
2018-02-03,토,마르단 스타디움,대한민국,라트비아,75,50,라트비아,16,카자초크스,교체,11,스투글리스
2018-02-03,토,마르단 스타디움,대한민국,라트비아,77,35,대한민국,17,이재성,코너킥
2018-02-03,토,마르단 스타디움,대한민국,라트비아,79,24,라트비아,21,피요도로프스,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,80,50,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,89,01,대한민국,17,이재성,슛
2018-02-03,토,마르단 스타디움,대한민국,라트비아,90,00,대한민국,13,이찬동,교체,22,손준호
2018-02-03,토,마르단 스타디움,대한민국,라트비아,90,00,대한민국,7,이승기,교체,18,진성욱
2018-02-03,토,마르단 스타디움,대한민국,라트비아,90,00,대한민국,11,이근호,교체,10,김승대
2018-02-03,토,마르단 스타디움,대한민국,라트비아,90,00,대한민국,14,고요한,교체,15,김태환
2018-02-03,토,마르단 스타디움,대한민국,라트비아,90,00,대한민국,18,진성욱,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,4,04,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,6,27,대한민국,22,권창훈,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,6,27,대한민국,22,권창훈,골
2018-03-24,토,윈저 파크,대한민국,북아일랜드,10,45,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,10,58,대한민국,7,손흥민,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,11,18,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,12,52,북아일랜드,4,가레스 맥컬리,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,17,47,북아일랜드,18,애런 휴즈,교체,2,코너 맥러플린
2018-03-24,토,윈저 파크,대한민국,북아일랜드,19,42,북아일랜드,19,제이미 워드,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,19,42,대한민국,19,김민재,자책골
2018-03-24,토,윈저 파크,대한민국,북아일랜드,24,29,대한민국,18,김신욱,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,46,26,북아일랜드,21,조시 맥기니스,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,46,58,북아일랜드,2,코너 맥러플린,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,49,21,북아일랜드,16,올리버 노우드,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,52,32,대한민국,10,이재성,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,53,06,대한민국,22,권창훈,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,55,05,대한민국,22,권창훈,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,55,44,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,56,27,대한민국,15,박주호,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,56,57,대한민국,22,권창훈,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,60,12,북아일랜드,16,올리버 노우드,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,61,00,대한민국,22,권창훈,교체,17,황희찬
2018-03-24,토,윈저 파크,대한민국,북아일랜드,61,40,북아일랜드,13,코리 에반스,교체,9,코너 워싱턴
2018-03-24,토,윈저 파크,대한민국,북아일랜드,62,00,북아일랜드,19,제이미 워드,교체,10,리암 보이스
2018-03-24,토,윈저 파크,대한민국,북아일랜드,62,48,대한민국,10,이재성,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,63,21,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,63,24,대한민국,5,장현수,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,66,50,대한민국,16,기성용,교체,13,정우영
2018-03-24,토,윈저 파크,대한민국,북아일랜드,67,00,대한민국,15,박주호,교체,8,이창민
2018-03-24,토,윈저 파크,대한민국,북아일랜드,67,10,북아일랜드,5,조니 에반스,교체,20,크레익 캐스카트
2018-03-24,토,윈저 파크,대한민국,북아일랜드,68,10,북아일랜드,16,올리버 노우드,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,70,57,북아일랜드,16,올리버 노우드,교체,17,패트릭 맥네어
2018-03-24,토,윈저 파크,대한민국,북아일랜드,71,55,대한민국,7,손흥민,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,72,34,대한민국,7,손흥민,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,74,36,대한민국,7,손흥민,교체,4,염기훈
2018-03-24,토,윈저 파크,대한민국,북아일랜드,79,26,대한민국,18,김신욱,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,79,59,대한민국,4,염기훈,코너킥
2018-03-24,토,윈저 파크,대한민국,북아일랜드,80,10,대한민국,8,이창민,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,81,26,대한민국,8,이창민,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,81,54,북아일랜드,7,조던 존스,교체,8,폴 스미스
2018-03-24,토,윈저 파크,대한민국,북아일랜드,85,12,북아일랜드,8,폴 스미스,슛
2018-03-24,토,윈저 파크,대한민국,북아일랜드,85,12,북아일랜드,8,폴 스미스,골
2018-03-24,토,윈저 파크,대한민국,북아일랜드,88,27,대한민국,18,김신욱,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,6,35,폴란드,19,지엘린스키,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,11,49,대한민국,8,이재성,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,22,16,폴란드,9,레반도프스키,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,30,37,대한민국,11,손흥민,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,31,20,폴란드,9,레반도프스키,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,31,20,폴란드,9,레반도프스키,골
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,37,45,대한민국,20,김민재,교체,7,황희찬
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,38,50,폴란드,11,그로시키,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,40,46,대한민국,22,권창훈,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,44,57,폴란드,11,그로시키,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,44,57,폴란드,11,그로시키,골
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,45,01,폴란드,9,레반도프스키,교체,14,테오도르칙
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,45,01,폴란드,20,피슈체크,교체,4,시오넥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,45,01,폴란드,1,슈체스니,교체,12,스코룹스키
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,45,01,대한민국,2,이용,교체,3,최철순
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,45,01,대한민국,19,홍정호,교체,18,윤영선
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,48,50,대한민국,8,이재성,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,49,22,대한민국,11,손흥민,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,54,03,대한민국,11,손흥민,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,55,17,대한민국,13,정우영,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,56,41,대한민국,22,권창훈,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,57,31,대한민국,7,황희찬,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,59,47,폴란드,19,지엘린스키,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,60,20,폴란드,30,로만추크,교체,7,밀리크
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,60,34,폴란드,19,지엘린스키,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,61,35,폴란드,13,리부스,경고
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,62,14,대한민국,8,이재성,교체,9,김신욱
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,62,21,대한민국,9,김신욱,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,62,51,대한민국,11,손흥민,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,66,10,폴란드,15,글리크,교체,25,케드지오라
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,69,53,폴란드,19,지엘린스키,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,71,35,대한민국,13,정우영,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,75,35,대한민국,3,최철순,경고
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,76,31,폴란드,7,밀리크,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,79,05,폴란드,14,테오도르칙,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,79,25,폴란드,7,밀리크,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,79,50,대한민국,4,기성용,교체,17,이창민
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,83,20,폴란드,13,리부스,교체,27,쿠르자와
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,84,46,대한민국,22,권창훈,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,84,56,대한민국,17,이창민,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,84,56,대한민국,17,이창민,골
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,86,46,대한민국,7,황희찬,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,86,46,대한민국,7,황희찬,골
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,87,58,대한민국,11,손흥민,슛
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,87,58,대한민국,11,손흥민,코너킥
2018-03-28,수,실롱스키 스타디온,대한민국,폴란드,90,00,폴란드,19,지엘린스키,슛
